time(hour),MP/MP(nanomolar),CN/CN(nanomolar),P0/P0(nanomolar),P1/P1(nanomolar),P2/P2(nanomolar),T2/T2(nanomolar),C/C(nanomolar),MT/MT(nanomolar),T0/T0(nanomolar),T1/T1(nanomolar),MP/MP',CN/CN',P0/P0',P1/P1',P2/P2',T2/T2',C/C',MT/MT',T0/T0',T1/T1',P2/Pt(nanomolar)
328.3188709737738,0.13655852343300154,1.261633141370802,0.0356218529385952,0.03410915098321252,0.010660026722645379,22.801523774595605,0.44838648804362136,6.8365648729666075,13.69688191514784,12.015549022161832,-0.002390212024055316,0.004088933138304385,-0.0006789423125833083,-0.0007168613790391742,-0.00035734122854497175,0.8915000708246072,0.0014568010464462988,-0.057407049479651695,-0.10744836929629109,0.10280757189962841,1.7904106600588765
328.7188709737739,0.13562641932456626,1.2632740075239706,0.03535953785039621,0.033833531464765636,0.01052085052269904,23.157751990971388,0.4490207211435509,6.813442858152694,13.6505112207479,12.055390715034196,-0.0022793802338808566,0.004124891106096651,-0.0006354680094617371,-0.0006641660404272665,-0.00033906632361763167,0.8896089705902881,0.0017068254875928224,-0.058203330453352964,-0.12436987684945855,0.09636812103191161,1.7920086485053823
329.118870973774,0.13472852710002356,1.264939635800798,0.03511142593604816,0.03357567955319022,0.010388383466125391,23.513186032456186,0.4497459741251523,6.7900010802104624,13.597414161440541,12.092617420648123,-0.0022172756715081454,0.004210260956923784,-0.0006073967062345254,-0.0006275169335139275,-0.0003237186584271745,0.8875308825550681,0.0019120900873232927,-0.05900794072225707,-0.14108038471244821,0.08973289608876733,1.7937610988813142
329.5188709737741,0.1338475334619091,1.2666469170867005,0.034871973687887955,0.03332976984759915,0.010261545146536355,23.867752932308154,0.4505446582028262,6.766233977658545,13.537674718192388,12.127151067552894,-0.0021931994170826252,0.004330942333488574,-0.0005916859579428724,-0.0006039864938790773,-0.0003108504251079225,0.8852744674783581,0.002074376105427267,-0.059831392808293415,-0.15758241407510987,0.0829029014477829,1.7956548639715502
329.9188709737742,0.13297017421653093,1.2684074334639328,0.03463679758992609,0.03309110007894622,0.010139428175645171,24.22138262436758,0.4514001179649536,6.742132514514883,13.471375444497284,12.15891376167891,-0.0021976124685147425,0.004474509751546285,-0.0005855821602253064,-0.000590892074742666,-0.0003000455612487962,0.8828456023744469,0.0021965072767067273,-0.06068062988187778,-0.17388035559222903,0.07587801908159086,1.797674877273404
330.31887097377427,0.1320867638263507,1.2702281439262026,0.03440255482127281,0.032855987706195355,0.01002128424749443,24.574006872687843,0.4522969788767831,6.717685507474349,13.398596975241327,12.187827338245203,-0.0022221619064989317,0.004630277101567215,-0.0005866371689873529,-0.0005858205602501942,-0.0002909254064006328,0.8802475989943437,0.002282013909636782,-0.06155952974542078,-0.1899792209591089,0.0686570165775171,1.7998049495779482
330.71887097377436,0.13119072136016668,1.2721120801989998,0.0341668196746869,0.03262165942809743,0.009906508513558053,24.925558291240876,0.4532213735139699,6.69288075135757,13.319417993469553,12.213812920955862,-0.0022596741593474134,0.004789287266591946,-0.0005927136885175988,-0.0005866399172168857,-0.0002831516413527302,0.8774814340289598,0.0023348605887346663,-0.06246940647655852,-0.20588360080901769,0.061237574771617176,1.8020284413293122
331.11887097377445,0.1302781045284592,1.2740590267347418,0.03392795958012853,0.03238613806296887,0.00979462319463689,25.275969456565875,0.45416106981481497,6.667705947097362,13.233915574115139,12.236790495428238,-0.0023041222201728995,0.004944246274593167,-0.0006019822205474423,-0.0005915012712928991,-0.0002764272699650183,0.8745459823954507,0.002359226918478785,-0.06340949378439092,-0.22159682011758086,0.05361633059726678,1.8043288173872911
331.51887097377454,0.12934716124885431,1.2760661659310037,0.033685013730819655,0.03214813010050432,0.009685261100080495,25.62517211323628,0.45510552070806654,6.642149442103025,13.14216582821928,12.256678502171802,-0.002350571441745386,0.00508941757932907,-0.000612911339358313,-0.0005988337681471501,-0.00027049617539387505,0.8714382470687498,0.0023593323108741515,-0.06437739805826831,-0.2371202778323287,0.04578893142389351,1.8066900915704749
331.91887097377463,0.1283979065590516,1.2781286752113141,0.03343757672548924,0.03190691649714349,0.009578149545834977,25.973096469659772,0.4560458512382081,6.61620079695662,13.044244777150475,12.273393453077436,-0.0023951075765796803,0.005220488948548874,-0.0006242525117607645,-0.0006073336978068555,-0.0002651416179667576,0.868153580092164,0.002339297629790793,-0.06536951247585027,-0.2524529543125906,0.03775009781143179,1.8090971692179898
332.3188709737747,0.1274317312921184,1.2802402670871391,0.03318568920842473,0.031662248786502534,0.00947309503557154,26.319670579730246,0.45697479677471303,6.589851195249599,12.940229393331048,12.286849574272829,-0.002434750510121708,0.005334421976528614,-0.0006350204436281204,-0.0006159489545786434,-0.0002601839653755267,0.8646858900924288,0.002303038168090188,-0.066381386467262,-0.267591068172754,0.029493692226507662,1.8115360968923508
332.7188709737748,0.12645104753034384,1.2823936669260976,0.03292973711105099,0.031414252186183794,0.009369968972523523,26.664819804098073,0.457886603947649,6.563093715129855,12.830198751574386,12.296958477336371,-0.0024673572387163833,0.00542929231410888,-0.0006444698804664306,-0.0006238597409148339,-0.0002554778409591951,0.861027832220203,0.002254183675360011,-0.0674080473590773,-0.28252786311102973,0.021012791855892665,1.813994229143505
333.1188709737749,0.1254589743998374,1.2845810260724237,0.032670360725584845,0.031163337029310234,0.009268694594597077,27.00846634330239,0.4587769044318235,6.535923481957564,12.714235242964723,12.303628860229148,-0.002491517819781741,0.005504127183885099,-0.0006520698073225473,-0.000630456385560807,-0.00025090888273360257,0.8571709769909583,0.0021960220574070988,-0.0684442731767736,-0.2972535051253429,0.012299764210760955,1.8164603228537395
333.518870973775,0.12445906625796369,1.286794270336337,0.032408374455927785,0.030910119498822934,0.00916923526029494,27.350528833737375,0.45964257045764095,6.508337721505048,12.592425810968361,12.30676623888843,-0.002506448085923485,0.005558745503953744,-0.0006574760274741798,-0.0006353151607191021,-0.00024639025512412926,0.85310595520325,0.002131463857543592,-0.06948481738358964,-0.31175507103455935,0.0033463447421224757,1.8189245700090237
333.9188709737751,0.12345508382637777,1.2890253857813734,0.03214469769716554,0.030655352285513728,0.009071584156497888,27.690921996445553,0.4604815598286338,6.48033573252248,12.464863176898342,12.30627271021442,-0.0025118827935221577,0.005593604883091852,-0.0006605031023337038,-0.0006381729954229032,-0.00024185904902473965,0.8488225768829594,0.0020630248777571136,-0.07052458778778631,-0.32601661030550133,-0.005856283815643515,1.8213785797491844
334.3188709737752,0.12245080741285937,1.29126664525244,0.03188029690924836,0.030399865434279555,0.008975755448409214,28.029556328077966,0.46129275718668533,6.451918796363707,12.33164702876241,12.302046747163294,-0.0025079725505480766,0.005609658808998774,-0.0006610965905205213,-0.0006389019637413618,-0.0002372726901052058,0.8443099230420748,0.0019928243684852465,-0.0715587829696182,-0.3400192637085544,-0.015317410188818492,1.8238153202310623
334.71887097377527,0.12144989012268328,1.293510780241743,0.03161613859265423,0.030144517302420067,0.008881776847108573,28.366337823045853,0.46207581723754954,6.42309003985553,12.192885153755283,12.293983026822053,-0.0024951873647300893,0.005608226491763679,-0.0006593064290392886,-0.0006374843651992534,-0.00023260545663172927,0.8395564098860264,0.0019225962077003,-0.07258299037952287,-0.35374142416799703,-0.025046710771561287,1.8262290302214752
335.11887097377536,0.12045574794638214,1.2957511035138396,0.03135315256301325,0.029890155246212864,0.008789683532141856,28.7011677159019,0.46283101461548354,6.393854265823032,12.048694500104459,12.28197229267432,-0.0024742290259902044,0.005590877031383723,-0.000655262161419562,-0.0006339891113863183,-0.00022784520138480202,0.8345498258831006,0.0018537104888782796,-0.07359325076305151,-0.36715892722590926,-0.035054162257125654,1.828615109470691
335.51887097377545,0.1194714828618293,1.2979815884308818,0.03109220467233136,0.02963758539273139,0.008699513335166508,29.033942233297093,0.4635591040366646,6.364217763765458,11.899202158580492,12.265901252761365,-0.0024459538497330624,0.005559328851513612,-0.0006491505518806118,-0.0006285499970175579,-0.00022299033415901226,0.8292773428061571,0.0017872029590387806,-0.0745860938064043,-0.3802452607004545,-0.04534994926167357,1.8309699958677759
335.91887097377554,0.11849983461541544,1.300196911162988,0.03083407794423606,0.029387550653180206,0.008611303067963576,29.364552345413337,0.46426119338999833,6.334188111210467,11.744546257713882,12.245652516089438,-0.0024113066226245095,0.005515364689771485,-0.0006411959461158495,-0.0006213462782986012,-0.00021804712242157187,0.823725502381528,0.001723809872421489,-0.07555854990623806,-0.39297178530351395,-0.05594436513687562,1.8332910362183663
336.31887097377563,0.11754315663923458,1.302392461968668,0.030579460981839467,0.029140715997047397,0.008525085862538929,29.692883507510473,0.46493863147206305,6.303773974343346,11.584876769624497,12.221104570428485,-0.0023712659648189582,0.005460761869817532,-0.0006316435646353813,-0.0006125858211340207,-0.00021302733410566432,0.8178801805719216,0.0016640060020087777,-0.07650814278978696,-0.4053079601161027,-0.06684770381239957,1.8355763562821568
336.7188709737757,0.11660341158592973,1.3045643315233728,0.03032894246470273,0.02889765993223473,0.008440889383448221,30.01881538308493,0.4655929112206556,6.272984914677537,11.420356225400775,12.19213180557882,-0.002326800787204819,0.0053972371124850205,-0.0006207457566163449,-0.0006024909295820613,-0.00020794623397762946,0.8117265317359283,0.0016080438126098162,-0.07743286738929045,-0.4172215688462533,-0.07807014016942748,1.837824734524414
337.1188709737758,0.11568218217937078,1.3067092779007217,0.030083010567740064,0.02865887111970825,0.008358734771519142,30.342221541053693,0.4662255885629965,6.24183120685344,11.251160340215156,12.15860458724769,-0.002278837103084519,0.005326404778646376,-0.0006087511093603171,-0.00059128683092316,-0.00020282092823992182,0.8052489149800799,0.0015559921073297067,-0.0783311569502525,-0.42867894467105927,-0.08962159612039677,1.8400354829226857
337.5188709737759,0.11478069343897498,1.3088246793125495,0.02984205619840983,0.028424749083419996,0.008278636182909494,30.66296912029691,0.4668382163863436,6.210323671156644,11.077478548895273,12.120389387870416,-0.0022282341568201636,0.005249747176170716,-0.0005958962059485068,-0.0005791926844219975,-0.0001976690393059588,0.7984308049675413,0.0015077727967061083,-0.07920184286514081,-0.43964519316384454,-0.10151158925910941,1.8422083371636324
337.918870973776,0.113899842790271,1.3109084771315311,0.02960637904678177,0.028195608046668492,0.008200600796657275,30.980918455771487,0.4674322926671708,6.178473523053203,10.899514452562798,12.077348982024047,-0.002175768652378285,0.005168595402680887,-0.0005823997524661145,-0.0005664148993154289,-0.00019250768351342096,0.7912546893016525,0.0014631947825179958,-0.08004411020697672,-0.45008441431215296,-0.11374906065224,1.8443433576888095
338.3188709737761,0.11304023507931048,1.3129591130919454,0.029376195563713396,0.02797168302348594,0.00812462917621774,31.29592266121567,0.4680092214579894,6.1462922409535405,10.717486176281565,12.029342715508497,-0.002122125787489215,0.00508411912548512,-0.0005684587548274167,-0.0005531424939262675,-0.0001873527173767986,0.7837019543966113,0.0014219842741820532,-0.08085745141940315,-0.459959925934438,-0.12634217807476844,1.8464408423133518
338.7188709737762,0.11220222002756981,1.3149754639237496,0.029151648114384376,0.02775313740736053,0.008050715884779654,31.607827164182616,0.4685702852183925,6.113791452534432,10.531626636508053,11.976226858696323,-0.0020678958072925524,0.004997323707048085,-0.0005542464090202287,-0.0005395441992542688,-0.0001822182160521879,0.7757527615116597,0.0013838111513606588,-0.0816416201235809,-0.46923449190029753,-0.13929811075844523,1.8485012505486667
339.11887097377627,0.1113859301658224,1.3169567760505592,0.02893281468845762,0.027540071420275994,0.007978850269218508,31.916469189764882,0.4691166268740639,6.0809828392573655,10.342183715589645,11.91785505636361,-0.002013574861676054,0.004909053153820897,-0.0005399113738650541,-0.0005257670036310225,-0.00017711614549731358,0.767385914393615,0.0013483112372062456,-0.08239658654395712,-0.47787055945112744,-0.15262277154070159,1.8505251393025752
339.51887097377636,0.11059131775014652,1.318902602395185,0.0287197186768845,0.02733253090488681,0.00790901734257533,32.2216771899072,0.46964923997574726,6.0478780582044935,10.149420338693217,11.85407888788379,-0.0019595690647187525,0.0048199974824594816,-0.0005255781155660277,-0.0005119358450232647,-0.00017205619169657904,0.7585787197682947,0.0013151045505908066,-0.08312249564526239,-0.4858305106044387,-0.1663205221938222,1.8525131092952791
339.91887097377645,0.10981818957657757,1.3208127428027678,0.028512338343778226,0.02713051605591712,0.007841198709200586,32.52327021566896,0.4701689653898967,6.014488679989359,9.953614446450997,11.78474855335896,-0.0019062007940193748,0.004730703245356738,-0.0005113480440903095,-0.0004981541797212108,-0.00016704571267422974,0.7493068417698554,0.0012838097596808984,-0.0838196287178832,-0.49307693310159717,-0.1803938377111347,1.8544657613015605
340.31887097377654,0.10906623896594875,1.3226871891210996,0.028310615726572865,0.02693398978957536,0.00777537348971842,32.82105723021456,0.4706764930646846,5.980826141266363,9.75505885436781,11.70971370292982,-0.0018537164176013476,0.004641586123379782,-0.0004973011980177883,-0.00048450518611645177,-0.000162089782511865,0.7395441513162178,0.0012540551667612476,-0.08448836884985736,-0.49957291661507774,-0.194842925467837,1.8563836611916509
340.71887097377663,0.10833507448539584,1.32452607557533,0.02811446478728624,0.026742885539576534,0.007711519214461319,33.114836360710974,0.4711723675615287,5.946901710238192,9.554060987735486,11.628824428079254,-0.0018022947853386095,0.004552944666097902,-0.00048349827331196915,-0.0004710533962539176,-0.00015719130115965374,0.7292625714448038,0.0012254866208543103,-0.08512917047992549,-0.5052823799487172,-0.2096652955078051,1.858267312678183
341.1188709737767,0.10762424520970816,1.3263296347405018,0.02792377871180899,0.02655711434427822,0.007649612663810734,33.40439408773593,0.47165699620813806,5.912726463522767,9.350942478547282,11.5419324351362,-0.0017520559622529464,0.004464974429377433,-0.00046998282984044015,-0.00045784658290286273,-0.00015235114643080694,0.7184319197318318,0.0011977727848163644,-0.08574253303384707,-0.510170434714337,-0.224855278794033,1.8601171366685378
341.5188709737768,0.10693326250888138,1.3280981591476813,0.027738436313326717,0.026376571151484375,0.007589630642072477,33.68950437128939,0.47213065890165223,5.878311272770902,9.146038608812681,11.448892422280808,-0.001703069807661134,0.00437778191997823,-0.0004567835452056468,-0.0004449177637614321,-0.00014756835158485915,0.7070197491380794,0.0011706081896242226,-0.08632897850059945,-0.514203790411683,-0.24040349116910775,1.861933456156217
341.9188709737769,0.10626161848415223,1.329831968352895,0.027558307541621217,0.026201140316498523,0.00753155067798715,33.9699277131038,0.4725935187602059,5.843666799505521,8.939697582870819,11.349563682007513,-0.0016553641145044817,0.004291397902015548,-0.00044391641764057743,-0.0004322872155733265,-0.0001428402926745287,0.6949911889757763,0.0011437144892916251,-0.08688903270034462,-0.5173512049265581,-0.2562962420840158,1.8637164856492077
342.318870973777,0.10560880126981811,1.331531381146212,0.027383258133544378,0.026030700306216223,0.007475351650079681,34.2454101557193,0.47304563298121954,5.808803496767502,8.732279609945753,11.243811951035351,-0.001608932115644307,0.004205789748027211,-0.0004313868475836202,-0.00041996441865706224,-0.0001381628753414632,0.6823087881788759,0.001116840300220745,-0.08742320992606165,-0.519583983137947,-0.27251488895502174,1.8654663242172718
342.7188709737771,0.10497430747979822,1.333196692473881,0.027213153463317638,0.0258651276489844,0.007421014338798123,34.51568221978634,0.4734869634102267,5.773731616289597,8.524155777452833,11.131511528856034,-0.001563739239744455,0.004120872626620975,-0.00041919155084360615,-0.00040794987599479526,-0.00013353071298882746,0.6689323637035614,0.00108975996812255,-0.0879320005994716,-0.5208765245272824,-0.28903514039110334,1.8671829513352078
343.1188709737772,0.1043576521123537,1.3348281545819562,0.027047861666200688,0.025704300188229643,0.007368521910039471,34.78045778234578,0.4739173864525448,5.738461220067954,8.315706695655532,11.012547684226416,-0.0015197290592294521,0.004036519409316042,-0.0004073202752716276,-0.00039623677070206587,-0.00012893729096946638,0.654818857698876,0.0010622715613133327,-0.08841586156365563,-0.5212069183531405,-0.30582631458601295,1.8688662247989707
343.51887097377727,0.1037583762397818,1.3364259618580494,0.0268872561171865,0.02554809970903766,0.007317860336367455,35.03943290048593,0.47433670207052586,5.703002195352405,8.107320895409629,10.886819365660177,-0.0014768284186516545,0.00395256925212506,-0.0003957573078234161,-0.0003848124415434112,-0.00012437511352192399,0.6399222080859,0.001034194343803585,-0.08887520863441456,-0.5205575820446393,-0.32285056296466585,1.8705158800911668
343.91887097377736,0.10317605280745935,1.337990238841928,0.02673121734923643,0.025396414012419974,0.007269018763173326,35.29228458686272,0.4747446417016488,5.667364272225603,7.899392963149286,10.75424222705171,-0.0014349517655698196,0.003868834864184323,-0.0003844827702951248,-0.0003736596685150889,-0.00011983583208968751,0.6241932383835191,0.0010053659379800628,-0.08931041104542228,-0.5189159349512016,-0.3400620737648836,1.8721315306684065
344.31887097377745,0.10261029085270762,1.3395210308895327,0.02657963449448638,0.02524913851323475,0.00722198982734756,35.538669546183506,0.47514087500839197,5.631557043082865,7.692321401225317,10.614751972628735,-0.0013940047295910585,0.003785108518233271,-0.0003734737103898572,-0.00036275776984678876,-0.0001153103544172529,0.6075795740324326,0.0009756393457568402,-0.08972178744469522,-0.5162750954815838,-0.3574062756254559,1.8737126687329932
344.71887097377754,0.10206073843241038,1.341018297003335,0.02643240632796529,0.02510617743577069,0.007176769935899134,35.77822288497172,0.4755250154311124,5.595589983455983,7.48650620739295,10.468308016210537,-0.001353887010720617,0.003701166887967011,-0.0003627050005330784,-0.00035208351846927055,-0.00011078893591837113,0.5900255941094787,0.0009448799619371506,-0.09010960312865537,-0.5126345850353271,-0.37481906739679616,1.8752586661340827
345.11887097377763,0.1015270845218636,1.342481904380298,0.026289441987580892,0.024967444676797765,0.007133359511415567,36.010556810855384,0.4758966245621195,5.559472473743339,7.282346174882859,10.314897437920012,-0.0013144946469610397,0.0036167748174091296,-0.000352150060637782,-0.00034161189060732955,-0.000106261254519735,0.571472429193741,0.0009129626815980174,-0.09047406823248308,-0.5080010171257818,-0.39222610714401096,1.8767687751182116
345.5188709737777,0.10100906011845097,1.343911624273367,0.026150661437182924,0.024832864400202118,0.007091763210466515,36.23525934233759,0.47625521539464516,5.5232138215143936,7.080235924157545,10.154539206892954,-0.001275721734996571,0.003531688139379985,-0.0003417814231051336,-0.00033131666201573207,-0.00010171647149076479,0.5518580182380797,0.0008797691779961481,-0.09081533662952496,-0.5023887449492426,-0.4095422004402085,1.878242128715864
345.9188709737778,0.10050643875406529,1.3453071288105825,0.02601599573198976,0.024702371420770364,0.007051990120033183,36.4518930556013,0.47660025452661664,5.486823284148671,6.880562689154788,9.987288621055315,-0.0012374616779746161,0.003445655665747671,-0.00033157115921923774,-0.00032117086890748325,-0.00009714328097698566,0.5311172395931418,0.000845185406438298,-0.0911335053267387,-0.4958204357146565,-0.42667083518354065,1.8796777406099925
346.3188709737779,0.10001903659101326,1.34666798846527,0.025885387137985494,0.024575911427735322,0.007014053935871096,36.65999390144493,0.47693116341795194,5.450310091647855,6.683702894381568,9.813241894789575,-0.001199608031918764,0.0033584204730644496,-0.00032149118604260507,-0.0003111471511488134,-0.00009252995132386088,0.5091821337789906,0.0008090993734604091,-0.0914286141763912,-0.48832753576913124,-0.4435039168142101,1.8810745043848138
